Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
PRF,576323109,MTZ ,"14,869","695,125.75",0.017,MasTec Inc,Common Stock,Industrials,10/09/2020
PRF,313747206,FRT ,"8,855","694,054.90",0.017,Federal Realty Investment Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,146229109,CRI ,"7,757","690,062.72",0.017,Carter's Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,127055101,CBT ,"16,941","689,159.88",0.017,Cabot Corp,Common Stock,Materials,10/09/2020
PRF,488401100,KMPR ,"10,306","685,967.36",0.017,Kemper Corp,Common Stock,Financials,10/09/2020
PRF,03748R754,AIV ,"18,604","683,883.04",0.017,Apartment Investment and Management Co,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,781846209,RUSHA ,"12,170","679,086.00",0.017,Rush Enterprises Inc,Common Stock,Industrials,10/09/2020
PRF,451107106,IDA ,"7,759","678,291.78",0.017,IDACORP Inc,Common Stock,Utilities,10/09/2020
PRF,960413102,WLK ,"9,803","677,191.24",0.017,Westlake Chemical Corp,Common Stock,Materials,10/09/2020
PRF,29670G102,WTRG ,"16,233","675,942.12",0.017,Essential Utilities Inc,Common Stock,Utilities,10/09/2020
PRF,827048109,SLGN ,"17,374","672,373.80",0.017,Silgan Holdings Inc,Common Stock,Materials,10/09/2020
PRF,384109104,GGG ,"10,393","670,868.15",0.017,Graco Inc,Common Stock,Industrials,10/09/2020
PRF,28618M106,ESI ,"54,819","669,339.99",0.017,Element Solutions Inc,Common Stock,Materials,10/09/2020
PRF,023586100,UHAL ,"1,857","668,817.12",0.017,AMERCO,Common Stock,Industrials,10/09/2020
PRF,423452101,HP ,"44,491","668,254.82",0.017,Helmerich & Payne Inc,Common Stock,Energy,10/09/2020
PRF,06417N103,OZK ,"30,232","666,010.96",0.017,Bank OZK,Common Stock,Financials,10/09/2020
PRF,531229409,LSXMA ,"18,838","665,546.54",0.017,Liberty Media Corp-Liberty SiriusXM,Common Stock,Communication Services,10/09/2020
PRF,00508Y102,AYI ,"6,647","662,174.14",0.017,Acuity Brands Inc,Common Stock,Industrials,10/09/2020
PRF,920253101,VMI ,"4,708","661,991.88",0.017,Valmont Industries Inc,Common Stock,Industrials,10/09/2020
PRF,06652K103,BKU ,"27,078","659,349.30",0.017,BankUnited Inc,Common Stock,Financials,10/09/2020
PRF,55306N104,MKSI ,"5,540","658,595.20",0.017,MKS Instruments Inc,Common Stock,Information Technology,10/09/2020
PRF,G4863A108,IGT ,"57,205","658,429.55",0.017,International Game Technology PLC,Common Stock,Consumer Discretionary,10/09/2020
PRF,05351W103,AGR ,"11,865","655,303.95",0.016,Avangrid Inc,Common Stock,Utilities,10/09/2020
PRF,59001K100,MTOR ,"25,315","653,127.00",0.016,Meritor Inc,Common Stock,Industrials,10/09/2020
PRF,22410J106,CBRL ,"5,502","650,666.52",0.016,Cracker Barrel Old Country Store Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,736508847,POR ,"17,232","649,474.08",0.016,Portland General Electric Co,Common Stock,Utilities,10/09/2020
PRF,860630102,SF ,"11,484","648,271.80",0.016,Stifel Financial Corp,Common Stock,Financials,10/09/2020
PRF,265504100,DNKN ,"7,668","646,412.40",0.016,Dunkin' Brands Group Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,36162J106,GEO ,"57,384","646,143.84",0.016,GEO Group Inc/The,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,G9078F107,TRTN ,"16,918","646,098.42",0.016,Triton International Ltd/Bermuda,Common Stock,Industrials,10/09/2020
PRF,431284108,HIW ,"18,261","645,526.35",0.016,Highwoods Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,489170100,KMT ,"18,838","643,129.32",0.016,Kennametal Inc,Common Stock,Industrials,10/09/2020
PRF,25470F104,DISCA ,"28,851","641,646.24",0.016,Discovery Inc,Common Stock,Communication Services,10/09/2020
PRF,29472R108,ELS ,"9,860","639,421.00",0.016,Equity LifeStyle Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,045487105,ASB ,"45,438","639,312.66",0.016,Associated Banc-Corp,Common Stock,Financials,10/09/2020
PRF,81761L102,SVC ,"76,639","636,870.09",0.016,Service Properties Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,69318G106,PBF ,"103,166","636,534.22",0.016,PBF Energy Inc,Common Stock,Energy,10/09/2020
PRF,48242W106,KBR ,"26,046","634,741.02",0.016,KBR Inc,Common Stock,Information Technology,10/09/2020
PRF,79546E104,SBH ,"66,035","628,653.20",0.016,Sally Beauty Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,867892101,SHO ,"76,609","627,427.71",0.016,Sunstone Hotel Investors Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,74965L101,RLJ ,"69,806","626,857.88",0.016,RLJ Lodging Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,206787103,CNDT ,"173,986","626,349.60",0.016,Conduent Inc,Common Stock,Information Technology,10/09/2020
PRF,89400J107,TRU ,"6,953","620,346.66",0.016,TransUnion,Common Stock,Industrials,10/09/2020
PRF,48666K109,KBH ,"15,151","618,463.82",0.016,KB Home,Common Stock,Consumer Discretionary,10/09/2020
PRF,57164Y107,VAC ,"6,283","616,487.96",0.016,Marriott Vacations Worldwide Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,69354M108,PRAH ,"5,511","614,476.50",0.015,PRA Health Sciences Inc,Common Stock,Health Care,10/09/2020
PRF,98212B103,WPX ,"117,002","608,410.40",0.015,WPX Energy Inc,Common Stock,Energy,10/09/2020
PRF,74164M108,PRI ,"5,262","604,445.94",0.015,Primerica Inc,Common Stock,Financials,10/09/2020
PRF,909907107,UBSI ,"24,593","604,004.08",0.015,United Bankshares Inc/WV,Common Stock,Financials,10/09/2020
PRF,443320106,HUBG ,"11,242","603,695.40",0.015,Hub Group Inc,Common Stock,Industrials,10/09/2020
PRF,69007J106,OUT ,"39,808","601,896.96",0.015,Outfront Media Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,29275Y102,ENS ,"8,221","601,612.78",0.015,EnerSys,Common Stock,Industrials,10/09/2020
PRF,83001A102,SIX ,"27,833","600,914.47",0.015,Six Flags Entertainment Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,637417106,NNN ,"16,693","600,614.14",0.015,National Retail Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,12503M108,CBOE ,"7,033","600,336.88",0.015,Cboe Global Markets Inc,Common Stock,Financials,10/09/2020
PRF,05368V106,AVNT ,"18,720","593,985.60",0.015,Avient Corp,Common Stock,Materials,10/09/2020
PRF,750236101,RDN ,"34,051","593,849.44",0.015,Radian Group Inc,Common Stock,Financials,10/09/2020
PRF,303075105,FDS ,"1,811","593,048.17",0.015,FactSet Research Systems Inc,Common Stock,Financials,10/09/2020
PRF,87161C501,SNV ,"24,338","592,143.54",0.015,Synovus Financial Corp,Common Stock,Financials,10/09/2020
PRF,68235P108,OGS ,"7,973","587,769.56",0.015,ONE Gas Inc,Common Stock,Utilities,10/09/2020
PRF,919794107,VLY ,"77,278","585,767.24",0.015,Valley National Bancorp,Common Stock,Financials,10/09/2020
PRF,431475102,HRC ,"6,545","585,515.70",0.015,Hill-Rom Holdings Inc,Common Stock,Health Care,10/09/2020
PRF,09739D100,BCC ,"13,373","583,196.53",0.015,Boise Cascade Co,Common Stock,Materials,10/09/2020
PRF,H8817H100,RIG ,"674,758","582,855.96",0.015,Transocean Ltd,Common Stock,Energy,10/09/2020
PRF,87901J105,TGNA ,"47,965","579,896.85",0.015,TEGNA Inc,Common Stock,Communication Services,10/09/2020
PRF,20451N101,CMP ,"9,052","577,879.68",0.015,Compass Minerals International Inc,Common Stock,Materials,10/09/2020
PRF,90278Q108,UFPI ,"9,739","576,938.36",0.015,UFP Industries Inc,Common Stock,Industrials,10/09/2020
PRF,G3922B107,G ,"14,594","575,003.60",0.014,Genpact Ltd,Common Stock,Information Technology,10/09/2020
PRF,092113109,BKH ,"9,927","573,681.33",0.014,Black Hills Corp,Common Stock,Utilities,10/09/2020
PRF,928298108,VSH ,"32,350","572,595.00",0.014,Vishay Intertechnology Inc,Common Stock,Information Technology,10/09/2020
PRF,947890109,WBS ,"18,834","567,845.10",0.014,Webster Financial Corp,Common Stock,Financials,10/09/2020
PRF,917047102,URBN ,"24,030","566,987.85",0.014,Urban Outfitters Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,359694106,FUL ,"11,453","566,007.26",0.014,HB Fuller Co,Common Stock,Materials,10/09/2020
PRF,97650W108,WTFC ,"11,715","565,951.65",0.014,Wintrust Financial Corp,Common Stock,Financials,10/09/2020
PRF,87305R109,TTMI ,"45,184","565,251.84",0.014,TTM Technologies Inc,Common Stock,Information Technology,10/09/2020
PRF,701877102,PE ,"55,193","563,520.53",0.014,Parsley Energy Inc,Common Stock,Energy,10/09/2020
PRF,69349H107,PNM ,"12,641","562,777.32",0.014,PNM Resources Inc,Common Stock,Utilities,10/09/2020
PRF,513272104,LW ,"7,682","562,399.22",0.014,Lamb Weston Holdings Inc,Common Stock,Consumer Staples,10/09/2020
PRF,862121100,STOR ,"20,099","562,370.02",0.014,STORE Capital Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,497266106,KEX ,"14,582","561,552.82",0.014,Kirby Corp,Common Stock,Industrials,10/09/2020
PRF,82669G104,SBNY ,"6,613","559,856.58",0.014,Signature Bank/New York NY,Common Stock,Financials,10/09/2020
PRF,84860W300,SRC ,"16,101","558,865.71",0.014,Spirit Realty Capital Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,366651107,IT ,"4,397","555,780.80",0.014,Gartner Inc,Common Stock,Information Technology,10/09/2020
PRF,G25343107,CZZ ,"37,706","553,147.02",0.014,Cosan Ltd,Common Stock,Energy,10/09/2020
PRF,018522300,ALE ,"10,257","552,236.88",0.014,ALLETE Inc,Common Stock,Utilities,10/09/2020
PRF,729132100,PLXS ,"7,523","550,909.29",0.014,Plexus Corp,Common Stock,Information Technology,10/09/2020
PRF,22002T108,OFC ,"21,242","547,831.18",0.014,Corporate Office Properties Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,800013104,SAFM ,"4,609","546,074.32",0.014,Sanderson Farms Inc,Common Stock,Consumer Staples,10/09/2020
PRF,65336K103,NXST ,"5,919","545,495.04",0.014,Nexstar Media Group Inc,Common Stock,Communication Services,10/09/2020
PRF,529043101,LXP ,"49,561","542,692.95",0.014,Lexington Realty Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,16934Q208,CIM ,"61,852","539,967.96",0.014,Chimera Investment Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
PRF,784117103,SEIC ,"9,652","532,790.40",0.013,SEI Investments Co,Common Stock,Financials,10/09/2020
PRF,98310W108,WYND ,"16,518","530,062.62",0.013,Wyndham Destinations Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,G0176J109,ALLE ,"5,096","529,933.04",0.013,Allegion plc,Common Stock,Industrials,10/09/2020
PRF,636518102,NATI ,"14,544","529,401.60",0.013,National Instruments Corp,Common Stock,Information Technology,10/09/2020
PRF,715347100,PRSP ,"27,696","528,716.64",0.013,Perspecta Inc,Common Stock,Information Technology,10/09/2020
PRF,05379B107,AVA ,"15,018","526,831.44",0.013,Avista Corp,Common Stock,Utilities,10/09/2020
PRF,84857L101,SR ,"9,437","526,301.49",0.013,Spire Inc,Common Stock,Utilities,10/09/2020
PRF,G6700G107,NVT ,"26,934","526,021.02",0.013,nVent Electric PLC,Common Stock,Industrials,10/09/2020
PRF,88076W103,TDC ,"23,807","523,992.07",0.013,Teradata Corp,Common Stock,Information Technology,10/09/2020
PRF,421946104,HR ,"17,145","520,179.30",0.013,Healthcare Realty Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,F21107101,CSTM ,"56,332","519,944.36",0.013,Constellium SE,Common Stock,Materials,10/09/2020
PRF,25525P107,DHC ,"145,836","519,176.16",0.013,Diversified Healthcare Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,816300107,SIGI ,"9,645","517,840.05",0.013,Selective Insurance Group Inc,Common Stock,Financials,10/09/2020
PRF,184496107,CLH ,"8,773","516,466.51",0.013,Clean Harbors Inc,Common Stock,Industrials,10/09/2020
PRF,76169B102,RXN ,"16,160","516,312.00",0.013,Rexnord Corp,Common Stock,Industrials,10/09/2020
PRF,21871N101,CXW ,"65,102","515,607.84",0.013,CoreCivic Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,624756102,MLI ,"17,450","511,459.50",0.013,Mueller Industries Inc,Common Stock,Industrials,10/09/2020
PRF,24665A103,DK ,"41,918","508,046.16",0.013,Delek US Holdings Inc,Common Stock,Energy,10/09/2020
PRF,302941109,FCN ,"4,526","507,681.42",0.013,FTI Consulting Inc,Common Stock,Industrials,10/09/2020
PRF,384637104,GHC ,"1,226","507,098.12",0.013,Graham Holdings Co,Common Stock,Consumer Discretionary,10/09/2020
PRF,668074305,NWE ,"9,686","505,221.76",0.013,NorthWestern Corp,Common Stock,Utilities,10/09/2020
PRF,444097109,HPP ,"22,243","504,248.81",0.013,Hudson Pacific Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,86614U100,SUM ,"26,212","502,484.04",0.013,Summit Materials Inc,Common Stock,Materials,10/09/2020
PRF,554382101,MAC ,"66,767","502,087.84",0.013,Macerich Co/The,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,12508E101,CDK ,"11,475","501,113.25",0.013,CDK Global Inc,Common Stock,Information Technology,10/09/2020
PRF,28035Q102,EPC ,"16,805","500,116.80",0.013,Edgewell Personal Care Co,Common Stock,Consumer Staples,10/09/2020
PRF,09257W100,BXMT ,"21,348","498,689.28",0.013,Blackstone Mortgage Trust Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PRF,G3198U102,ESNT ,"11,551","493,805.25",0.012,Essent Group Ltd,Common Stock,Financials,10/09/2020
PRF,913456109,UVV ,"11,289","489,039.48",0.012,Universal Corp/VA,Common Stock,Consumer Staples,10/09/2020
PRF,680033107,ONB ,"35,585","487,870.35",0.012,Old National Bancorp/IN,Common Stock,Financials,10/09/2020
PRF,171798101,XEC ,"19,580","487,737.80",0.012,Cimarex Energy Co,Common Stock,Energy,10/09/2020
PRF,25960P109,DEI ,"18,957","486,436.62",0.012,Douglas Emmett Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,85917A100,STL ,"40,122","484,272.54",0.012,Sterling Bancorp/DE,Common Stock,Financials,10/09/2020
PRF,21676P103,CPS ,"29,228","482,262.00",0.012,Cooper-Standard Holding Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,03820C105,AIT ,"8,023","481,380.00",0.012,Applied Industrial Technologies Inc,Common Stock,Industrials,10/09/2020
PRF,78573L106,SBRA ,"32,954","479,151.16",0.012,Sabra Health Care REIT Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,09061G101,BMRN ,"6,053","477,279.05",0.012,BioMarin Pharmaceutical Inc,Common Stock,Health Care,10/09/2020
PRF,436893200,HOMB ,"28,022","474,412.46",0.012,Home BancShares Inc/AR,Common Stock,Financials,10/09/2020
PRF,410120109,HWC ,"21,400","471,442.00",0.012,Hancock Whitney Corp,Common Stock,Financials,10/09/2020
PRF,G9001E128,LILAK ,"42,982","470,223.08",0.012,Liberty Latin America Ltd,Common Stock,Communication Services,10/09/2020
PRF,957638109,WAL ,"12,494","469,149.70",0.012,Western Alliance Bancorp,Common Stock,Financials,10/09/2020
PRF,302445101,FLIR ,"12,469","467,961.57",0.012,FLIR Systems Inc,Common Stock,Information Technology,10/09/2020
PRF,65249B208,NWS ,"32,992","467,001.76",0.012,News Corp,Common Stock,Communication Services,10/09/2020
PRF,646025106,NJR ,"16,186","466,804.24",0.012,New Jersey Resources Corp,Common Stock,Utilities,10/09/2020
PRF,71943U104,DOC ,"25,541","465,867.84",0.012,Physicians Realty Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,902788108,UMBF ,"8,240","464,241.60",0.012,UMB Financial Corp,Common Stock,Financials,10/09/2020
PRF,81619Q105,SEM ,"20,649","463,570.05",0.012,Select Medical Holdings Corp,Common Stock,Health Care,10/09/2020
PRF,094235108,BLMN ,"26,546","460,042.18",0.012,Bloomin' Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,314211103,FHI ,"18,002","459,771.08",0.012,Federated Hermes Inc,Common Stock,Financials,10/09/2020
PRF,44891N109,IAC ,"3,641","455,452.69",0.011,IAC/InterActiveCorp,Common Stock,Communication Services,10/09/2020
PRF,88224Q107,TCBI ,"12,406","453,067.12",0.011,Texas Capital Bancshares Inc,Common Stock,Financials,10/09/2020
PRF,105368203,BDN ,"42,401","452,418.67",0.011,Brandywine Realty Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,00164V103,AMCX ,"18,943","449,896.25",0.011,AMC Networks Inc,Common Stock,Communication Services,10/09/2020
PRF,50050N103,KTB ,"16,293","447,894.57",0.011,Kontoor Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,72346Q104,PNFP ,"11,222","447,533.36",0.011,Pinnacle Financial Partners Inc,Common Stock,Financials,10/09/2020
PRF,70509V100,PEB ,"32,031","447,152.76",0.011,Pebblebrook Hotel Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,829226109,SBGI ,"23,533","446,185.68",0.011,Sinclair Broadcast Group Inc,Common Stock,Communication Services,10/09/2020
PRF,96208T104,WEX ,"2,969","445,973.49",0.011,WEX Inc,Common Stock,Information Technology,10/09/2020
PRF,82981J109,SITC ,"57,748","444,659.60",0.011,SITE Centers Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,03966V107,ARNC ,"19,614","444,649.38",0.011,Arconic Corp,Common Stock,Materials,10/09/2020
PRF,92240M108,VGR ,"40,798","444,290.22",0.011,Vector Group Ltd,Common Stock,Consumer Staples,10/09/2020
PRF,224399105,CR ,"8,525","441,509.75",0.011,Crane Co,Common Stock,Industrials,10/09/2020
PRF,46146L101,ISBC ,"56,871","441,318.96",0.011,Investors Bancorp Inc,Common Stock,Financials,10/09/2020
PRF,231561101,CW ,"4,507","440,919.81",0.011,Curtiss-Wright Corp,Common Stock,Industrials,10/09/2020
PRF,08160H101,BHE ,"20,127","440,177.49",0.011,Benchmark Electronics Inc,Common Stock,Information Technology,10/09/2020
PRF,397624107,GEF ,"10,747","439,767.24",0.011,Greif Inc,Common Stock,Materials,10/09/2020
PRF,968223206,JW/A ,"13,381","433,678.21",0.011,John Wiley & Sons Inc,Common Stock,Communication Services,10/09/2020
PRF,222795502,CUZ ,"14,757","431,937.39",0.011,Cousins Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,74267C106,PRA ,"26,341","425,670.56",0.011,ProAssurance Corp,Common Stock,Financials,10/09/2020
PRF,703481101,PTEN ,"142,465","421,696.40",0.011,Patterson-UTI Energy Inc,Common Stock,Energy,10/09/2020
PRF,46590V100,JBGS ,"15,226","420,542.12",0.011,JBG SMITH Properties,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,198287203,CXP ,"35,560","417,118.80",0.010,Columbia Property Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,948741103,WRI ,"23,656","409,248.80",0.010,Weingarten Realty Investors,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,360271100,FULT ,"39,363","408,194.31",0.010,Fulton Financial Corp,Common Stock,Financials,10/09/2020
PRF,872307103,TCF ,"14,913","406,975.77",0.010,TCF Financial Corp,Common Stock,Financials,10/09/2020
PRF,248019101,DLX ,"16,315","406,569.80",0.010,Deluxe Corp,Common Stock,Industrials,10/09/2020
PRF,69327R101,PDCE ,"32,367","404,587.50",0.010,PDC Energy Inc,Common Stock,Energy,10/09/2020
PRF,32051X108,FHB ,"25,112","404,554.32",0.010,First Hawaiian Inc,Common Stock,Financials,10/09/2020
PRF,720190206,PDM ,"28,528","401,674.24",0.010,Piedmont Office Realty Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,518613203,LAUR ,"29,323","399,379.26",0.010,Laureate Education Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,278768106,SATS ,"14,712","398,695.20",0.010,EchoStar Corp,Common Stock,Information Technology,10/09/2020
PRF,05561Q201,BOKF ,"6,848","392,938.24",0.010,BOK Financial Corp,Common Stock,Financials,10/09/2020
PRF,69924R108,PGRE ,"52,704","391,590.72",0.010,Paramount Group Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,298736109,EEFT ,"4,225","389,714.00",0.010,Euronet Worldwide Inc,Common Stock,Information Technology,10/09/2020
PRF,76131V202,RPAI ,"64,458","385,458.84",0.010,Retail Properties of America Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,876664103,TCO ,"10,577","384,473.95",0.010,Taubman Centers Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,92552V100,VSAT ,"10,786","384,197.32",0.010,ViaSat Inc,Common Stock,Information Technology,10/09/2020
PRF,402635304,GPOR ,"580,335","382,498.80",0.010,Gulfport Energy Corp,Common Stock,Energy,10/09/2020
PRF,197236102,COLB ,"14,550","379,609.50",0.010,Columbia Banking System Inc,Common Stock,Financials,10/09/2020
PRF,477143101,JBLU ,"29,498","375,804.52",0.009,JetBlue Airways Corp,Common Stock,Industrials,10/09/2020
PRF,78573M104,SABR ,"54,442","375,649.80",0.009,Sabre Corp,Common Stock,Information Technology,10/09/2020
PRF,938824109,WAFD ,"16,169","375,282.49",0.009,Washington Federal Inc,Common Stock,Financials,10/09/2020
PRF,848574109,SPR ,"19,220","373,252.40",0.009,Spirit AeroSystems Holdings Inc,Common Stock,Industrials,10/09/2020
PRF,904311107,UAA ,"29,711","372,873.05",0.009,Under Armour Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,31946M103,FCNCA ,"1,054","366,370.40",0.009,First Citizens BancShares Inc/NC,Common Stock,Financials,10/09/2020
PRF,149150104,CATY ,"15,145","360,905.35",0.009,Cathay General Bancorp,Common Stock,Financials,10/09/2020
PRF,535919500,LGF/B ,"42,893","351,293.67",0.009,Lions Gate Entertainment Corp,Common Stock,Communication Services,10/09/2020
PRF,062540109,BOH ,"6,346","350,933.80",0.009,Bank of Hawaii Corp,Common Stock,Financials,10/09/2020
PRF,90187B408,TWO ,"64,406","348,436.46",0.009,Two Harbors Investment Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
PRF,838518108,SJI ,"16,872","343,007.76",0.009,South Jersey Industries Inc,Common Stock,Utilities,10/09/2020
PRF,252784301,DRH ,"63,410","341,145.80",0.009,DiamondRock Hospitality Co,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,984017103,XHR ,"35,337","337,821.72",0.009,Xenia Hotels & Resorts Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,44267D107,HHC ,"5,345","334,490.10",0.008,Howard Hughes Corp/The,Common Stock,Real Estate,10/09/2020
PRF,36237H101,GIII ,"21,710","334,334.00",0.008,G-III Apparel Group Ltd,Common Stock,Consumer Discretionary,10/09/2020
PRF,014491104,ALEX ,"26,849","332,390.62",0.008,Alexander & Baldwin Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,22282E102,CVA ,"40,758","332,177.70",0.008,Covanta Holding Corp,Common Stock,Industrials,10/09/2020
PRF,67623C109,OPI ,"15,520","330,731.20",0.008,Office Properties Income Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,904311206,UA ,"29,911","328,123.67",0.008,Under Armour Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,212015101,CLR ,"24,289","326,687.05",0.008,Continental Resources Inc/OK,Common Stock,Energy,10/09/2020
PRF,55272X102,MFA ,"111,569","320,203.03",0.008,MFA Financial Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PRF,G6359F137,NBR ,"11,251","318,290.79",0.008,Nabors Industries Ltd,Common Stock,Energy,10/09/2020
PRF,01741R102,ATI ,"33,465","314,571.00",0.008,Allegheny Technologies Inc,Common Stock,Materials,10/09/2020
PRF,26884U109,EPR ,"12,672","313,758.72",0.008,EPR Properties,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,55345K103,MRC ,"66,784","312,549.12",0.008,MRC Global Inc,Common Stock,Industrials,10/09/2020
PRF,428291108,HXL ,"8,413","311,449.26",0.008,Hexcel Corp,Common Stock,Industrials,10/09/2020
PRF,00165C104,AMC ,"75,211","304,604.55",0.008,AMC Entertainment Holdings Inc,Common Stock,Communication Services,10/09/2020
PRF,78377T107,RHP ,"6,776","288,318.80",0.007,Ryman Hospitality Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,112463104,BKD ,"102,728","287,638.40",0.007,Brookdale Senior Living Inc,Common Stock,Health Care,10/09/2020
PRF,222070203,COTY ,"79,567","282,462.85",0.007,Coty Inc,Common Stock,Consumer Staples,10/09/2020
PRF,17243V102,CNK ,"33,343","281,081.49",0.007,Cinemark Holdings Inc,Common Stock,Communication Services,10/09/2020
PRF,928881101,VNT ,"9,986","280,717.70",0.007,Vontier Corp,Common Stock,Information Technology,10/09/2020
PRF,675232102,OII ,"64,497","259,922.91",0.007,Oceaneering International Inc,Common Stock,Energy,10/09/2020
PRF,144285103,CRS ,"13,026","245,930.88",0.006,Carpenter Technology Corp,Common Stock,Materials,10/09/2020
PRF,704551100,BTU ,"119,020","242,800.80",0.006,Peabody Energy Corp,Common Stock,Energy,10/09/2020
PRF,74733V100,QEP ,"241,032","238,236.03",0.006,QEP Resources Inc,Common Stock,Energy,10/09/2020
PRF,589433101,MDP ,"18,295","235,273.70",0.006,Meredith Corp,Common Stock,Communication Services,10/09/2020
PRF,530307107,LBRDA ,"1,597","233,816.77",0.006,Liberty Broadband Corp,Common Stock,Communication Services,10/09/2020
PRF,250565108,DBI ,"37,283","228,917.62",0.006,Designer Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,78454L100,SM ,"112,398","192,200.58",0.005,SM Energy Co,Common Stock,Energy,10/09/2020
PRF,G9001E102,LILA ,"16,512","182,457.60",0.005,Liberty Latin America Ltd,Common Stock,Communication Services,10/09/2020
PRF,93964W108,WPG ,"297,125","176,789.38",0.004,Washington Prime Group Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,535919401,LGF/A ,"18,999","167,951.16",0.004,Lions Gate Entertainment Corp,Common Stock,Communication Services,10/09/2020
PRF,G5785G107,MNK ,"220,106","165,079.50",0.004,Mallinckrodt PLC,Common Stock,Health Care,10/09/2020
PRF,42806J106,HTZ ,"124,848","137,332.80",0.003,Hertz Global Holdings Inc,Common Stock,Industrials,10/09/2020
PRF,531229870,FWONA ,"2,976","102,047.04",0.003,Liberty Media Corp-Liberty Formula One,Common Stock,Communication Services,10/09/2020
PRF,966387508,WLL ,"5,189","97,086.19",0.002,Whiting Petroleum Corp,Common Stock,Energy,10/09/2020
PRF,674215108,OASPQ ,"605,692","93,882.26",0.002,Oasis Petroleum Inc,Common Stock,Energy,10/09/2020
PRF,46131B100,IVR ,"32,451","92,160.84",0.002,Invesco Mortgage Capital Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PRF,CASHUSD00,-CASH-,-789,-788.57,-0.000,Cash/Receivables/Payables,Currency,Cash,10/09/2020
